custom/avg_speed,custom/total_reward,custom/avg_center_dev,custom/routes_completed,custom/total_distance,rollout/ep_len_mean,time/iterations,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/std,train/n_updates,train/clip_range_vf,train/clip_range,train/clip_fraction,train/loss,train/entropy_loss,train/approx_kl,train/policy_gradient_loss,train/learning_rate
6.300916061770647,86.212266736415,0.3797486261523491,0.1254681647940075,66.60007977136411,,,,,,,42.864771682024,0.7094045281410217,0.9585039019584656,1640,0.4,0.4,0.0248046875,28.721460342407227,-2.7526712000370024,0.020137746,-0.01632447786105331,5e-05
,,,,,539.24,67,1765,38,84.9905884,168960,,,,,,,,,,,,
14.187350257734742,278.724556499298,0.44272259231216093,0.6646153846153846,223.3304040210205,,,,,,,33.04008548259735,0.8785194531083107,0.9587351083755493,1650,0.4,0.4,0.03076171875,19.507644653320312,-2.7525648355484007,0.023739927,-0.01832855088287033,5e-05
12.340910317381164,74.9660798648619,0.4356885108839389,0.23684210526315788,64.61652721441351,,,,,,,,,,,,,,,,,,
,,,,,546.76,68,1791,38,88.23607845999999,169984,,,,,,,,,,,,
,,,,,546.76,69,1817,38,88.23607845999999,171008,32.58842450380325,0.6140231788158417,0.9587982296943665,1660,0.4,0.4,0.02490234375,16.412006378173828,-2.753008745610714,0.01988537,-0.027573609101818875,5e-05
11.488977539298846,488.92648222633926,0.39871059569908357,0.583044982698962,348.27834035409614,,,,,,,52.273424530029295,0.7301037311553955,0.9588254690170288,1670,0.4,0.4,0.035546875,21.983198165893555,-2.7530041933059692,0.01797558,-0.026355187816079706,5e-05
6.06564999941216,45.80911452372854,0.6319711369159158,0.09510869565217392,34.75072696246207,,,,,,,,,,,,,,,,,,
5.78908555062841,37.86402695064266,0.5273661561500175,0.05740181268882175,35.88487911596894,,,,,,,,,,,,,,,,,,
,,,,,554.78,70,1843,38,90.25601906000001,172032,,,,,,,,,,,,
13.533084653247712,226.22216719136486,0.43100752662206326,0.7737556561085973,175.0808449529577,,,,,,,15.818868857622146,0.9062715247273445,0.9598236680030823,1680,0.4,0.4,0.02783203125,9.674406051635742,-2.7534345999360084,0.028727747,-0.019235751613450702,5e-05
,,,,,552.55,71,1869,38,90.95844123,173056,,,,,,,,,,,,
8.302376326611746,165.5268501776186,0.4104422593508271,0.23965141612200436,110.5349345174618,,,,,,,41.8550750374794,0.6354796290397644,0.9596083164215088,1690,0.4,0.4,0.0119140625,20.246774673461914,-2.7548512682318687,0.011657059,-0.018543149263132365,5e-05
12.368276803634274,54.991558627555534,0.6399269002530855,0.2550607287449393,65.74219284020364,,,,,,,,,,,,,,,,,,
10.077877202737856,85.12862620551508,0.567132664905426,0.2,57.246292990399525,,,,,,,,,,,,,,,,,,
,,,,,550.19,72,1895,38,91.75091425999999,174080,,,,,,,,,,,,
12.85787440427623,72.16387940890958,0.5488483287811633,0.4473684210526316,68.3678538033273,,,,,,,22.977147108316423,0.8741588145494461,0.9599953889846802,1700,0.4,0.4,0.0060546875,8.515387535095215,-2.75474399626255,0.009277321,-0.012126346596051007,5e-05
4.9462666620658355,102.71566858944004,0.36204645841277705,0.2744360902255639,73.15209741238505,,,,,,,,,,,,,,,,,,
8.109925419450807,-0.4245839035790624,0.28316053890203086,0.02681992337164751,6.037699531298131,,,,,,,,,,,,,,,,,,
,,,,,545.83,73,1920,38,92.30925152999998,175104,,,,,,,,,,,,
10.483293738583347,169.4468927833747,0.5016899754972525,0.21187800963081863,135.47465489106253,,,,,,,45.769517433643344,0.7864516377449036,0.9609512686729431,1710,0.4,0.4,0.0234375,6.006224155426025,-2.75574449300766,0.015303187,-0.01685527655936312,5e-05
,,,,,548.32,74,1945,38,93.65718698999999,176128,,,,,,,,,,,,
,,,,,548.32,75,1971,38,93.65718698999999,177152,20.05009791851044,0.8418024182319641,0.9610986709594727,1720,0.4,0.4,0.02021484375,9.625236511230469,-2.757342740893364,0.019489355,-0.01655061217898037,5e-05
9.098708419961145,412.97613347107773,0.4784108643390288,1.4732394366197183,523.2107218024321,,,,,,,19.409170776605606,0.7463175356388092,0.9612746834754944,1730,0.4,0.4,0.048046875,7.461318492889404,-2.7577153399586676,0.025504295,-0.020156710309674964,5e-05
10.143312787600935,93.370125029304,0.5863732404295086,0.3021148036253776,103.91431422531605,,,,,,,,,,,,,,,,,,
,,,,,559.46,76,1997,38,97.00956474,178176,,,,,,,,,,,,
2.400966596165624,22.079697494747528,0.7160438223387257,0.14838709677419354,22.124295799061656,,,,,,,17.96610009074211,0.8692992478609085,0.9622256755828857,1740,0.4,0.4,0.03916015625,10.013373374938965,-2.7587628468871115,0.02467651,-0.017088946569128894,5e-05
,,,,,563.15,77,2023,38,97.01929886999999,179200,,,,,,,,,,,,
3.2483789528514246,40.36227798869832,0.6337164063602244,1.065359477124183,260.0013386681094,,,,,,,13.737031106650829,0.7110654413700104,0.9615997672080994,1750,0.4,0.4,0.0482421875,4.019301891326904,-2.7593719199299813,0.023981519,-0.02303244489885401,5e-05
13.609949596479833,126.27397267837483,0.5306188954484917,0.16027397260273973,120.22844563401304,,,,,,,,,,,,,,,,,,
14.87669959382775,154.04500538594394,0.39993522975745704,0.1689419795221843,102.91492718388326,,,,,,,,,,,,,,,,,,
,,,,,572.72,78,2049,38,99.55029341,180224,,,,,,,,,,,,
15.800483737602509,192.34185919222512,0.46689383497861714,0.27424749163879597,167.03915775124915,,,,,,,56.158392024040225,0.7384307682514191,0.9613789319992065,1760,0.4,0.4,0.01552734375,39.16399383544922,-2.7585179805755615,0.012100479,-0.011507701851951425,5e-05
14.539295806838085,10.095837572324896,0.44295028440226014,0.02607361963190184,16.959393004421145,,,,,,,,,,,,,,,,,,
15.15677185229225,13.63296184063887,0.6194671902814182,0.09795918367346938,24.1223585344851,,,,,,,,,,,,,,,,,,
9.626876231692599,67.62489524541297,0.597004870382571,0.1443850267379679,51.1932349500712,,,,,,,,,,,,,,,,,,
,,,,,571.5,79,2078,38,100.10405558999997,181248,,,,,,,,,,,,
11.714733604903829,120.96812446770838,0.6515493121815249,0.8376068376068376,97.57048939005472,,,,,,,98.2633070230484,0.5207783281803131,0.9614624381065369,1770,0.4,0.4,0.00791015625,62.72955322265625,-2.7581640630960464,0.016299337,-0.008903506206115708,5e-05
7.20554790310853,48.802800019670535,0.46396162404437025,0.08390022675736962,35.62785285082646,,,,,,,,,,,,,,,,,,
,,,,,557.59,80,2103,38,98.97174575999998,182272,,,,,,,,,,,,
5.671176400399498,80.76379761194704,0.48522343963367937,0.17846153846153845,57.51012668246403,,,,,,,31.669910991191863,0.8382590562105179,0.9617095589637756,1780,0.4,0.4,0.02841796875,24.300525665283203,-2.758508199453354,0.026189217,-0.020169463676575107,5e-05
6.8867107776009995,29.76503552209865,0.44930604880074126,0.08873720136518772,24.96542880963534,,,,,,,,,,,,,,,,,,
12.706640840091678,128.41678718858742,0.5207358920027054,0.312280701754386,87.70957938744687,,,,,,,,,,,,,,,,,,
,,,,,544.13,81,2129,38,98.37901008999998,183296,,,,,,,,,,,,
6.65840447198339,21.511588577265247,0.8480810869875692,0.11952191235059761,31.82119277655147,,,,,,,24.370697683095933,0.890173964202404,0.9617596864700317,1790,0.4,0.4,0.00302734375,12.978322982788086,-2.758910742402077,0.006731076,-0.008430618286365644,5e-05
14.261499878699189,8.765714579190693,0.5078461956211915,0.040345821325648415,15.125542589928955,,,,,,,,,,,,,,,,,,
15.419959559316837,49.0826320287872,0.45679405951736873,0.2254335260115607,38.608389526605606,,,,,,,,,,,,,,,,,,
11.309780590912109,6.606154847561058,0.28074237369432314,0.01422475106685633,10.098636956885457,,,,,,,,,,,,,,,,,,
5.9048084124400235,50.193739044490115,0.4937081515621352,0.1619718309859155,43.13331159786321,,,,,,,,,,,,,,,,,,
11.263120335447137,6.077855073527299,0.5556535265359359,0.04377104377104377,12.609943716553971,,,,,,,,,,,,,,,,,,
,,,,,525.39,82,2157,38,95.67991437000002,184320,,,,,,,,,,,,
7.887969039663341,117.40356014657041,0.5236981126768578,1.2064220183486238,218.84401425649412,,,,,,,93.83345451354981,0.586289644241333,0.9614747762680054,1800,0.4,0.4,0.0333984375,38.21116638183594,-2.7586513251066207,0.019922415,-0.01850667044927832,5e-05
14.381944483292882,40.0126819021111,0.2886890947734946,0.2457627118644068,29.550036787288263,,,,,,,,,,,,,,,,,,
5.7204361375550405,40.66790301290539,0.7160939249933472,0.11141304347826086,37.791921149007976,,,,,,,,,,,,,,,,,,
,,,,,519.41,83,2183,38,95.59116267000002,185344,,,,,,,,,,,,
13.91331306003391,216.63755239175535,0.5413477980551862,0.25555555555555554,191.1227292753756,,,,,,,46.46292316317558,0.8000025302171707,0.9610947370529175,1810,0.4,0.4,0.03017578125,8.697895050048828,-2.758233290910721,0.025468703,-0.02254962118167896,5e-05
15.682392581422334,57.89468171502067,0.5297614967160305,0.1351981351981352,60.55262982379645,,,,,,,,,,,,,,,,,,
,,,,,521.03,84,2209,38,97.15127197,186368,,,,,,,,,,,,
1.4517183224271732,14.478140550220889,0.7867603066603186,0.05,17.52187505038455,,,,,,,42.71433473825455,0.6701303720474243,0.9609739184379578,1820,0.4,0.4,0.0095703125,22.94265365600586,-2.7574271708726883,0.014223384,-0.011922025081003085,5e-05
9.713316914374397,15.517287270603557,0.8227026306602754,0.08550185873605948,21.483177248155698,,,,,,,,,,,,,,,,,,
9.070194202816465,56.61000629753843,0.6333307473954969,0.190625,60.697848430718295,,,,,,,,,,,,,,,,,,
,,,,,510.65,85,2235,38,94.54545208000002,187392,,,,,,,,,,,,
14.851758303526248,111.113085689743,0.6813745591624264,0.22574257425742575,114.77780706551857,,,,,,,34.03570113182068,0.8218378126621246,0.9584670066833496,1830,0.4,0.4,0.02470703125,23.09232521057129,-2.7554782778024673,0.018206049,-0.020932500580966008,5e-05
3.738646124586196,17.319296659371002,0.979671406077164,0.4878048780487805,19.631719848141074,,,,,,,,,,,,,,,,,,
10.56216889408103,19.98814084809284,0.4315266383439189,0.06687898089171974,21.279181350488216,,,,,,,,,,,,,,,,,,
,,,,,501.59,86,2262,38,92.54153969000001,188416,,,,,,,,,,,,
12.959875340523185,401.83472568934116,0.4475859723800746,0.7206572769953051,316.50136726372875,,,,,,,59.28155235052109,0.6155368089675903,0.9584798812866211,1840,0.4,0.4,0.02392578125,20.18450927734375,-2.7520837426185607,0.019062363,-0.01661542837973684,5e-05
,,,,,509.13,87,2289,38,95.07794755,189440,,,,,,,,,,,,
12.892649060473461,36.23991530437617,0.3605723782377281,0.08900523560209424,34.839438752736896,,,,,,,33.350897419452664,0.8132303953170776,0.9578514099121094,1850,0.4,0.4,0.03720703125,16.642383575439453,-2.7516660690307617,0.024108436,-0.022588880639523266,5e-05
14.875191820810043,74.24511122451275,0.5905807420346304,0.19248826291079812,83.64902502624318,,,,,,,,,,,,,,,,,,
,,,,,502.41,88,2317,38,93.95182577,190464,,,,,,,,,,,,
8.036359573068465,168.35243077813894,0.45812039715685804,0.27431906614785995,141.90246573556215,,,,,,,38.18095094561577,0.6786723136901855,0.9581165313720703,1860,0.4,0.4,0.03212890625,13.983135223388672,-2.7511081039905547,0.026624313,-0.012104350281879306,5e-05
,,,,,503.61,89,2343,38,93.92396378999997,191488,,,,,,,,,,,,
6.352871468725743,141.4595120713819,0.5223357559524309,0.2384428223844282,96.76545350928791,,,,,,,16.33327450156212,0.8977455124258995,0.9592212438583374,1870,0.4,0.4,0.11357421875,7.362334251403809,-2.7522937625646593,0.056689523,-0.03270609854662325,5e-05
13.802637794610998,148.8141649965352,0.47005708300601334,0.20958083832335328,144.01322123454884,,,,,,,,,,,,,,,,,,
,,,,,493.07,90,2368,38,92.03716748000001,192512,,,,,,,,,,,,
2.4952741723091227,48.20859550050053,0.8064500374377443,0.09624413145539906,39.455499918200076,,,,,,,45.53154420852661,0.6996944546699524,0.9599704742431641,1880,0.4,0.4,0.051953125,25.826101303100586,-2.7547784075140953,0.028599001,-0.017556691833306104,5e-05
,,,,,478.04,91,2393,38,88.28382472,193536,,,,,,,,,,,,
0.9507830200475511,23.423183869376537,0.4276831733684067,0.11210762331838565,23.855922881692095,,,,,,,2.9205828584730624,0.830911248922348,0.9560699462890625,1890,0.4,0.4,0.0236328125,1.7422685623168945,-2.7517329186201094,0.02014285,-0.02960359220742248,5e-05
,,,,,486.25,92,2417,38,88.11892012,194560,,,,,,,,,,,,
16.930720680691465,38.69820463417116,0.6285870655593889,0.12153518123667377,58.43518458586186,,,,,,,5.205262412875891,0.9446600377559662,0.9553422331809998,1900,0.4,0.4,0.080859375,2.181042432785034,-2.746660462021828,0.042023934,-0.02969305481237825,5e-05
9.713596562208155,96.32067960238916,0.4960445992971954,0.2846975088967972,79.75088953692466,,,,,,,,,,,,,,,,,,
14.202050943028706,6.300655741140712,0.6447475406294219,0.07725321888412018,17.58167461468838,,,,,,,,,,,,,,,,,,
6.032142145315215,11.375019292483756,0.8243689999461216,0.06077348066298342,21.047903657425195,,,,,,,,,,,,,,,,,,
15.754719498838082,23.97243062979095,0.5584023685550628,0.079155672823219,30.185974438441917,,,,,,,,,,,,,,,,,,
,,,,,477.93,93,2446,38,88.48667461,195584,,,,,,,,,,,,
18.284731403876588,63.76230283381493,0.4650206643313703,1.1555555555555554,227.52605075208703,,,,,,,78.82146475315093,0.646336704492569,0.9547955393791199,1910,0.4,0.4,0.00654296875,27.6644287109375,-2.7451528340578077,0.0126894135,-0.008535774957272224,5e-05
6.270053799527696,20.448250460775007,0.8912418340829491,0.06868131868131869,24.035410605138168,,,,,,,,,,,,,,,,,,
13.875602549548534,0.9219992946617275,0.5918714075624306,0.031630170316301706,13.637162965489551,,,,,,,,,,,,,,,,,,
19.64178977487448,63.672843608857946,0.7888456624682325,0.3881118881118881,116.11560666770674,,,,,,,,,,,,,,,,,,
5.332980852755665,20.140805253646672,0.9994989104664898,0.041666666666666664,19.581187755335122,,,,,,,,,,,,,,,,,,
13.531417054938041,23.010635867537943,0.6163083193173401,0.06338028169014084,26.67473897151649,,,,,,,,,,,,,,,,,,
15.966165217726763,-0.9167655891711313,0.38763568486472155,0.017889087656529516,10.322273939382285,,,,,,,,,,,,,,,,,,
17.440210746280393,6.259750556911399,0.5040747370247591,0.036613272311212815,16.897869271226227,,,,,,,,,,,,,,,,,,
,,,,,452.13,94,2476,38,86.53910486,196608,,,,,,,,,,,,
13.02575270223414,52.460196334740985,0.47066549638851773,0.16040955631399317,49.1274800846586,,,,,,,102.2003883600235,0.47494053840637207,0.955848217010498,1920,0.4,0.4,0.03154296875,20.143299102783203,-2.7454034492373465,0.016570225,-0.019510862207971512,5e-05
6.110654076480863,24.604939676694954,0.5352051827252315,0.14619883040935672,23.843090693932027,,,,,,,,,,,,,,,,,,
19.063795067378148,42.66641670390669,0.48829936458479245,0.06754772393538913,45.92400860134512,,,,,,,,,,,,,,,,,,
10.67661109601234,46.397524231292394,0.38586031037393115,0.13056379821958458,43.30645288107917,,,,,,,,,,,,,,,,,,
18.180143678510674,20.58539218894184,0.7177565374962341,0.175,51.00475959526375,,,,,,,,,,,,,,,,,,
18.72537989487038,9.792309752143812,0.5737343182780639,0.039182282793867124,23.39513869676739,,,,,,,,,,,,,,,,,,
,,,,,431.76,95,2506,38,83.70032029,197632,,,,,,,,,,,,
13.909916139918991,39.300000248050694,0.6217985171112489,0.19457013574660634,42.4583801595727,,,,,,,80.0534567117691,0.554425835609436,0.9565649032592773,1930,0.4,0.4,0.0666015625,34.790931701660156,-2.747029057145119,0.027043615,-0.03915407857275568,5e-05
2.744190057937586,33.5331029294605,0.8746831708105893,0.1134020618556701,39.76926964579616,,,,,,,,,,,,,,,,,,
13.76988487620311,4.608824290745236,0.3973500822820835,0.06369426751592357,10.302046381635591,,,,,,,,,,,,,,,,,,
,,,,,421.84,96,2532,38,81.87876751,198656,,,,,,,,,,,,
18.25198360795204,55.403024298693666,0.5393265869701593,0.1401151631477927,75.12944211554714,,,,,,,43.213607436418535,0.346157431602478,0.9571937322616577,1940,0.4,0.4,0.03544921875,11.89969539642334,-2.7486664578318596,0.023856554,-0.024154929828364403,5e-05
15.61432527133532,89.20387530882498,0.5758539493571629,0.8396946564885496,115.38687324360944,,,,,,,,,,,,,,,,,,
18.576411358467382,59.143110825609654,0.3834342464137286,0.10944206008583691,51.913748380728066,,,,,,,,,,,,,,,,,,
15.68807059253435,31.995919087246804,0.41280836330605314,0.09295774647887324,33.88551973644644,,,,,,,,,,,,,,,,,,
,,,,,404.95,97,2561,38,79.42895118999999,199680,,,,,,,,,,,,
10.229491405009457,158.59775917438108,0.47251598413737583,0.6237623762376238,124.4200597066665,,,,,,,99.22986116409302,0.363521933555603,0.9568526744842529,1950,0.4,0.4,0.01787109375,52.787078857421875,-2.7488196074962614,0.015385852,-0.00940950617659837,5e-05
14.5522002806303,16.771445302816442,0.5014052383005321,0.06968641114982578,19.526921150740236,,,,,,,,,,,,,,,,,,
6.969214827985317,24.02942026076518,0.5174063647418506,0.12554112554112554,28.26098052621819,,,,,,,,,,,,,,,,,,
,,,,,401.78,98,2588,38,79.24366596,200704,,,,,,,,,,,,
7.035752621801321,51.65885035289241,0.5014982258768494,0.14814814814814814,43.18764395196922,,,,,,,15.834246706962585,0.8726114481687546,0.9567787647247314,1960,0.4,0.4,0.03251953125,6.68179988861084,-2.7483179003000258,0.02393495,-0.014620004940661601,5e-05
2.761588070516249,21.333691695115633,0.7751910629007176,0.12033195020746888,31.665068403002806,,,,,,,,,,,,,,,,,,
15.549652348166125,7.92969930663736,0.4230784933677658,0.07075471698113207,15.750687735853717,,,,,,,,,,,,,,,,,,
5.7140305684527695,33.46581276755985,0.4849069116630121,0.07159353348729793,29.432722087949514,,,,,,,,,,,,,,,,,,
,,,,,399.49,1,26,38,76.93415505999998,201728,,,,,,,,,,,,
3.9687633277884027,49.7021990938507,0.4074543564648254,0.18137254901960784,38.70631289226003,,,,,,,23.289695048332213,0.6905826926231384,0.9586668014526367,1970,0.4,0.4,0.07685546875,10.314496994018555,-2.749793416261673,0.03797254,-0.03960582657018676,5e-05
,,,,,400.34,2,54,37,76.42932850999999,202752,,,,,,,,,,,,
13.813301934703588,313.9410418218532,0.5198840971497461,0.6835106382978723,264.8180345238652,,,,,,,17.057059943675995,0.9242169633507729,0.9601525664329529,1980,0.4,0.4,0.04345703125,7.627150058746338,-2.7538565292954447,0.024317153,-0.03241027316544205,5e-05
,,,,,409.25,3,80,38,79.36599913,203776,,,,,,,,,,,,
9.117513461569054,108.6344953574616,0.6118766138623025,0.28,97.88921524456237,,,,,,,21.98639993071556,0.8247728198766708,0.9609398245811462,1990,0.4,0.4,0.003125,7.492732524871826,-2.7555602133274077,0.008262407,-0.010357184871099889,5e-05
5.164149920695609,53.23199134619587,0.8002237642069145,0.09706546275395034,42.81692590122111,,,,,,,,,,,,,,,,,,
13.467210333623786,101.89345267351207,0.7216902146677152,0.49107142857142855,113.8390083508566,,,,,,,,,,,,,,,,,,
,,,,,408.33,4,106,38,78.01860522000001,204800,,,,,,,,,,,,
8.899845714190828,6.841502912024296,0.9968612301653405,0.061224489795918366,18.13317656610161,,,,,,,13.532965195178985,0.9035926312208176,0.9601695537567139,2000,0.4,0.4,0.03740234375,7.164211273193359,-2.7561564639210703,0.024937196,-0.019107522763079032,5e-05
,,,,,405.47,5,133,38,77.90699711,205824,,,,,,,,,,,,
1.7987582139779332,49.85700108178457,0.9092871066665374,0.13846153846153847,50.48589297454055,,,,,,,26.842708829045296,0.5516374409198761,0.964666485786438,2010,0.4,0.4,0.04990234375,10.207529067993164,-2.7591747000813482,0.026754599,-0.0317803960526362,5e-05
,,,,,419.01,6,161,38,78.28595382,206848,,,,,,,,,,,,
,,,,,419.01,7,187,38,78.28595382,207872,22.252592533826828,0.09104853868484497,0.9664825201034546,2020,0.4,0.4,0.05654296875,11.535785675048828,-2.7665608689188956,0.032456454,-0.03448489739967044,5e-05
0.3476582510611044,10.697123385866178,0.6727639698620872,0.05144694533762058,13.967251296771792,,,,,,,0.8857213340699672,-1.2346835136413574,0.9700089693069458,2030,0.4,0.4,0.0158203125,0.4145161509513855,-2.771412205696106,0.012090872,-0.016841214537271297,5e-05
,,,,,436.25,8,214,38,76.77536322,208896,,,,,,,,,,,,
11.700749707879003,112.17361828794883,0.5576502379337991,0.3584905660377358,94.75317102018744,,,,,,,18.28843996524811,0.8591127693653107,0.9679336547851562,2040,0.4,0.4,0.04521484375,6.742674827575684,-2.7731659352779388,0.031541765,-0.0270290653425036,5e-05
,,,,,437.23,9,238,38,77.52927571000001,209920,,,,,,,,,,,,
1.781816937395917,26.44293951548093,1.047481316577307,0.1407942238267148,35.23294494959373,,,,,,,4.119253694266081,0.7900467962026596,0.969327986240387,2050,0.4,0.4,0.059375,1.2495166063308716,-2.7712140157818794,0.028109923,-0.03066070406930521,5e-05
