custom/mean_reward,custom/total_distance,custom/avg_speed,custom/routes_completed,custom/total_reward,custom/avg_center_dev,rollout/ep_rew_mean,time/time_elapsed,train/std,time/fps,time/episodes,time/total_timesteps,rollout/ep_len_mean,train/n_updates,train/ent_coef_loss,train/learning_rate,train/ent_coef,train/actor_loss,train/critic_loss
0.18189573612518944,39.651200021617115,6.366978178462649,0.6896551724137931,61.48075881031403,0.33202666187754076,,,,,,,,10752,-0.10654819768387824,0.000479520032866304,0.07177369634155184,-18.779929757118225,0.7263641729950905
0.24869597871187984,126.47521777474321,10.115093006104338,0.8857142857142857,169.1132655240783,0.39975536939562956,,,,,,,,10944,-0.41650073701748624,0.00047933240861081604,0.07106739876326174,-18.69925719499588,0.8142485553398728
0.22459192211046836,33.30891338340007,10.505221612493752,0.7045454545454546,38.85440252511103,0.40333968286113975,,,,,,,,11008,-0.08811421727295965,0.000479269875367936,0.07070113730151206,-18.780608743429184,0.748285323381424
0.22502656307610566,98.90257281670347,7.852723677135947,0.31561461794019935,154.3682222702085,0.4343432024516787,,,,,,,,11264,0.0614922889508307,0.00047901978327449595,0.06977545307017863,-18.792667269706726,0.7774709518998861
,,,,,,62.69771959,1429,0.04957926645874977,14,656,21274,105.79,,,,,,
0.14789496930417603,24.82211162126623,7.475283970103077,0.5555555555555556,26.768989444055862,0.4004605196701996,,,,,,,,11328,-0.5524296528892592,0.000478957270470656,0.06960772827733308,-18.98001456260681,0.8471738118678331
0.21152622860977086,239.36903665028512,9.308622227554674,0.45866141732283466,295.9251938250694,0.7381437882187664,,,,,,,,11776,-0.29741499823285267,0.0004785197953024,0.06749136163853109,-19.378352016210556,0.7643568096682429
0.2317654316537735,34.715782516403124,9.834836595507296,0.7857142857142857,44.49896287752451,0.3275721926521065,,,,,,,,11840,-0.1389239637646824,0.00047845731520102403,0.06724760320503265,-19.211760133504868,0.7581493658944964
0.21241726431067043,41.24689974379726,11.579659590553948,0.15294117647058825,41.20894927627006,0.5082733463206436,,,,,,,,11904,-0.1436571958474815,0.000478394839187456,0.06706267187837511,-19.424257397651672,0.8279257323592901
,,,,,,67.10973193000001,1465,0.049481842666864395,14,660,21929,111.86,,,,,,
0.23093739693743448,32.43517371406779,8.693329862246292,0.14977973568281938,46.8802915782992,0.4605193002474458,,,,,,,,11968,0.005935763358138502,0.00047833236726169603,0.06700186582747847,-19.352365016937256,0.8109346581622958
0.2810941000862725,54.58476846548729,10.602170073518854,0.1992619926199262,78.7063480241563,0.5223539175249235,,,,,,,,12096,-0.455798874492757,0.00047820743567360003,0.06676786416210234,-19.36172726750374,0.8215476628392935
0.2204616678594264,269.4828940301668,9.740561327297687,1.1230366492146597,116.18329896191771,0.5386846813988982,,,,,,,,12224,-0.32810151181183755,0.00047808252043673603,0.06616792129352689,-19.232918709516525,0.7727196365594864
0.18479458738429758,36.196588535793126,8.115025953539073,0.13138686131386862,44.90508473438431,1.0965494049724398,,,,,,,,12352,-0.21384432492777705,0.000477957621551104,0.0656934374710545,-19.353328853845596,0.8341678688302636
,,,,,,69.95122166000002,1489,0.04945513606071472,15,664,22347,115.38,,,,,,
0.2754403848861845,238.1084686589893,9.591194467515349,1.0545454545454545,117.33760396151459,0.48714458269154787,,,,,,,,12480,-0.04460813186597079,0.000477832739016704,0.0657862372463569,-19.30912744998932,0.8134137969464064
0.31396228896489514,110.90471827471629,10.589372142304224,0.22764227642276422,178.64454242102533,0.24662949598183273,,,,,,,,12672,-0.20861079054884613,0.000477645445873664,0.06550043739844114,-19.299466848373413,0.8012557374313474
0.2289242120588372,327.31212012376636,8.467126939422553,1.8984771573604062,382.3034341382581,0.6895495956403953,,,,,,,,13248,-0.412305366480723,0.00047708378718617594,0.06375668721739203,-19.593571424484253,0.6538844453170896
0.21609644953507012,67.71836244582664,7.804715200981024,0.12353923205342238,101.78142773101803,0.3670379486842075,,,,,,,,13376,-0.6701423017075285,0.00047695901911039995,0.06335175724234432,-19.965559989213943,0.7368414173834026
,,,,,,77.24167034000001,1546,0.04943116754293442,15,668,23393,123.4,,,,,,
0.17543997318013985,24.86085839662701,6.988755660953548,0.30952380952380953,33.85991482376699,0.523884854287305,,,,,,,,13440,-0.05401543155312538,0.00047689664120422403,0.06308952835388482,-19.57790818810463,0.9223646549507976
0.18461734909427682,24.85141709493473,8.187328205356888,0.08389261744966443,30.461862600555676,0.7403628899039107,,,,,,,,13504,-0.06265417649410665,0.00047683426738585606,0.06301824760157615,-19.68355619907379,0.7692156275734305
0.30813601380559436,131.86800065659918,10.564290680430476,0.5277777777777778,209.22435337399858,0.24921128015122684,,,,,,,,13696,-0.18544272938743234,0.0004766471704576,0.06255791772855446,-19.54531055688858,0.7609604140743613
0.2792807729280703,105.19501680787653,8.70413737926585,0.36619718309859156,183.4874678137422,0.2885545479164684,,,,,,,,13952,-0.4931756671285257,0.00047639776511590405,0.06187270022928715,-19.759302616119385,0.6647691233083606
,,,,,,80.23850369,1579,0.04940371587872505,15,672,23957,125.96,,,,,,
0.1329626464181246,29.430627298308536,5.042045372450554,0.7692307692307693,42.282121560963624,0.4928340576355304,,,,,,,,14016,-0.022942348674405366,0.000476335424,0.061591628356836736,-19.82140624523163,0.692315960302949
0.2653682430671042,124.69743401522283,8.460777452697105,1.161662817551963,148.34084787451127,0.27586897202037497,,,,,,,,14208,-0.41688512300606817,0.000476148425179136,0.061362435575574636,-19.926622182130814,0.6939977165311575
0.2609500386906647,43.345040131825954,13.624114522456868,0.7758620689655172,45.14435669348499,0.48507519980929553,,,,,,,,14272,-0.029068129137158394,0.00047608610041446393,0.061148792738094926,-19.811392903327942,0.7172908810898662
0.2547138194214062,61.14381683804095,8.666997021423382,0.14523809523809525,97.81010665781997,0.20941425191599486,,,,,,,,14400,-0.12030303583014756,0.00047596146314854404,0.06106304336572066,-19.903602063655853,0.7215940281748772
,,,,,,83.20131540999999,1607,0.04943924397230148,15,676,24435,129.34,,,,,,
0.21680712732077045,38.16174424812198,8.86032908712363,0.6551724137931034,50.73286779306029,0.4845022824220818,,,,,,,,14528,-0.3690111143514514,0.00047583684223385605,0.06092008069390431,-19.798191785812378,0.735399117693305
0.30673985246057733,108.49688203330152,11.898598170609034,0.22083333333333333,152.75644652536752,0.30536001383503303,,,,,,,,14656,0.35822363063925877,0.0004757122376704,0.06075439584674314,-20.16770726442337,0.7049717400223017
0.1939741578370879,33.14826671895571,7.904771556230262,0.7045454545454546,44.22610798685604,0.40959604974772007,,,,,,,,14720,-0.688408657675609,0.0004756499415203841,0.06062827503774315,-19.904718548059464,0.6968140136450529
0.27745296729955565,119.64165367605165,9.265104419887034,0.5084033613445378,194.49453007698853,0.42708291295452966,,,,,,,,14976,0.17403605580329895,0.0004754007977984,0.0606591769028455,-20.0161452293396,0.7382214963436127
,,,,,,87.30133842,1639,0.04942836984992027,15,680,24989,133.71,,,,,,
0.16691839169967307,30.310132154496387,9.477719842625888,0.6888888888888889,29.043800155743114,0.782663709172666,,,,,,,,15040,-0.23473018314689398,0.000475338522087424,0.060629466141108423,-19.89440205693245,0.7232842147350311
0.2120047938966091,50.52282760874368,9.342364688525466,0.1857707509881423,62.541414199499684,0.4773503855743736,,,,,,,,15104,-0.1623026728630066,0.000475276250464256,0.060475645354017615,-20.011360853910446,0.69786496181041
0.2048631429610641,35.06832412816584,8.162659821409727,0.7857142857142857,47.937975452889,0.30730613270497453,,,,,,,,15232,0.1398650879273191,0.000475151719481344,0.06011894188122824,-20.01634657382965,0.7420044126920402
0.1725743317457525,31.30394189245999,7.524690067539874,0.09731543624161074,39.001798974540066,0.5342247249509695,,,,,,,,15296,-0.43799602636136115,0.00047508946012160005,0.05994770076358691,-19.929213792085648,0.7794815208762884
,,,,,,89.01887604000001,1657,0.049385715276002884,15,684,25298,135.68,,,,,,
0.2075860692069453,32.305555468890816,7.210540424229065,0.14977973568281938,50.44341481728771,0.5228588426755839,,,,,,,,15360,0.46969528030604124,0.00047502720484966397,0.05983122577890754,-19.948559403419495,0.9493944784626365
0.2017102692888009,47.34800905082375,7.177858432464321,0.21266968325791855,72.41398667467952,0.3460192045207352,,,,,,,,15488,-0.11631714715622365,0.000474902706569216,0.05981802323367447,-20.05283698439598,0.8443282889202237
0.28180893812739405,314.93743275431916,9.645272316835694,1.1954397394136809,166.83089137141727,0.265797441009921,,,,,,,,15680,0.08352916594594717,0.00047471598980710397,0.059440957615152,-19.89696717262268,0.689060777425766
0.2513866509276575,37.236785180168226,7.439128191205449,0.16818181818181818,68.37716905232284,0.08921941351487098,,,,,,,,15744,-0.2218604632653296,0.00047465375906201605,0.059393930074293166,-19.900375485420227,0.6993871731683612
,,,,,,92.38885718,1684,0.04935088008642197,15,688,25787,137.31,,,,,,
0.32267805730581206,162.08999614795903,10.163016034119202,1.2150170648464165,185.21720489353612,0.30416666604935116,,,,,,,,15936,-0.17764533660374582,0.00047446709135360004,0.058908862178213894,-20.019695699214935,0.8128749374300241
0.25930999817825673,236.6383627988398,9.867478517916298,0.41323792486583183,338.6588576208033,0.48759729914415817,,,,,,,,16384,-0.03771280427463353,0.0004740316764405761,0.058014651760458946,-20.240982830524445,0.744484637863934
0.3135254650138997,471.06905450858176,11.205031533427103,1.3300589390962672,408.83720637812525,0.5160009353906763,,,,,,,,16832,0.04721317416988313,0.00047359646183014407,0.05782424082281068,-20.429565727710724,0.7107387604191899
0.1431569028924596,34.128901719814166,9.378977968874077,0.33695652173913043,28.345066772707,0.6087414208029492,,,,,,,,16896,-0.028198982239700854,0.0004735343046656,0.05760512035340071,-20.26757276058197,0.7210071394219995
,,,,,,101.69786359000001,1754,0.04926693066954613,15,692,26914,147.09,,,,,,
0.21338013985378013,24.930006422568113,8.703567671268157,0.30952380952380953,33.2873018171897,0.40763854041557246,,,,,,,,16960,-0.01941172848455608,0.0004734721515888641,0.05771660839673132,-20.421037018299103,0.8083415627479553
0.13114583443454306,15.671968797687441,8.439647628131766,0.05228758169934641,13.245729277888849,0.6422983066812757,,,,,,,,,,,,,
0.3135724085574412,127.99700083455537,11.835962799603923,0.5158730158730159,184.69414864033286,0.38145797889302513,,,,,,,,17152,0.0003246874548494816,0.0004732857168855039,0.05731125082820654,-20.520016878843307,0.8188203647732735
0.2658742672664282,151.35065442160703,8.873131264179092,0.36091954022988504,246.19957148871254,0.42223369678735423,,,,,,,,17472,-0.05652180407196283,0.000472975074136064,0.057108913315460086,-20.687399864196777,0.7416136832907796
,,,,,,102.8015639,1786,0.049242161214351654,15,696,27505,147.5,,,,,,
0.13880506397015313,29.267753799213096,5.26580539839927,0.7692307692307693,41.91912931898624,0.6378807639554129,,,,,,,,17600,-0.08500802307389677,0.000472850845650944,0.057403866201639175,-20.487274408340454,0.8831541971303523
0.26989329579687166,68.4995160610415,8.68631228169996,0.3080357142857143,115.51433060106108,0.23603567498073813,,,,,,,,17728,0.05556782160419971,0.000472726633517056,0.05717667768476531,-20.829034745693207,0.7648315131664276
0.29611672217174173,43.35717119392939,12.212091274835682,0.7758620689655172,57.150527379146155,0.39610783084785167,,,,,,,,17792,-0.07636458473280072,0.000472664533581824,0.05722721084021032,-20.483881384134293,0.7375563560053706
0.2064271878174673,104.17825320339762,9.047394811488346,0.14852941176470588,129.22341957373453,0.7908919222248564,,,,,,,,17984,0.0013252201024442911,0.000472478258302976,0.05683543981285766,-20.537146121263504,0.7277984032407403
,,,,,,103.79345584999999,1816,0.04924347624182701,15,700,28022,149.16,,,,,,
0.19722872040653258,40.67558874795213,11.223828777391597,0.6724137931034483,38.854057920086916,0.8299915066756838,,,,,,,,18048,0.18167805497068912,0.00047241617471897597,0.05696661042748019,-20.60967618227005,0.7162032183259726
0.19010264780433947,29.11762119620107,9.333175081503665,0.11328125,32.31745012673771,0.5309767733203133,,,,,,,,18112,-0.09495671960758045,0.000472354095222784,0.05700500390958041,-20.66108450293541,0.6992976795881987
0.24977010682641881,33.355930543271825,9.997709446979636,0.7045454545454546,45.458159442408224,0.4024467820420973,,,,,,,,18176,0.028608070337213576,0.00047229201981440004,0.05686574365245178,-20.611715704202652,0.7643176475539804
0.3046722151389213,863.8726170416921,9.702172542431796,1.6053042121684866,1191.5730334083212,0.28352917729978,,,,,,,,19520,-0.37746136728674173,0.00047098938052198404,0.0564223185647279,-21.362290382385254,0.7641028687357903
,,,,,,113.40731832000002,1899,0.049236565828323364,15,704,29510,157.94,,,,,,
0.222360818271825,24.504220908973366,9.736633145083292,0.5555555555555556,30.463432103240024,0.4656135591489201,,,,,,,,,,,,,
0.18380033205030422,28.750789390527643,7.736777321253739,0.07021791767554479,37.12766707416145,0.5341539433068967,,,,,,,,19584,0.4812154482351616,0.00047092739504537597,0.0563356913626194,-21.772535383701324,0.7344180624932051
0.22110135133397602,32.94447429117281,9.416252527841108,0.7380952380952381,42.23035810478942,0.6320550970366615,,,,,,,,19648,-0.27386140974704176,0.000470865413656576,0.05632678512483835,-21.33751866221428,0.7932996116578579
0.23628748728510682,81.74994150665589,9.149591400014174,0.29347826086956524,114.83571882056191,0.46835555458497824,,,,,,,,19840,-0.2884778312873095,0.00047067949401702406,0.05610169947613031,-21.625207632780075,0.7894202107563615
,,,,,,113.42335554000002,1918,0.049250099807977676,15,708,29849,156.2,,,,,,
0.23987762149854,32.208446740871295,9.267851043382034,0.14977973568281938,45.33687046322406,0.38763213943805586,,,,,,,,19904,-0.00031814025714993477,0.000470617528979456,0.056113603117410094,-21.611624032258987,0.9204239211976528
0.17525963690452573,123.6059930366464,8.253639347898321,0.3563218390804598,142.4860848033794,0.7272716024864794,,,,,,,,20160,0.15905488596763462,0.0004703697097072641,0.05587118066614494,-21.580428957939148,0.94612592831254
0.15457578294881252,244.2765848643612,7.89548373081497,1.2298507462686568,132.0077186382859,0.9073592788922916,,,,,,,,20480,-0.2011539104860276,0.000470060027592704,0.055599982442799956,-21.62135735154152,0.7661758232861757
0.3445991917516809,135.65912801399827,11.88328936178927,0.4364820846905538,213.99609807779385,0.24181741695240774,,,,,,,,20672,-0.16858471382874995,0.000469874267377664,0.0555491594132036,-21.903276324272156,0.7660231674090028
,,,,,,114.27313798000002,1967,0.049209773540496826,15,712,30675,157.59,,,,,,
0.3356965022848933,254.1457006689161,11.03526214590145,1.1631205673758864,225.9237460377332,0.31760754059489754,,,,,,,,20864,-0.1499989372678101,0.000469688543952896,0.055471953412052244,-21.827069878578186,0.8662732876837254
0.1198489771746556,28.230569628300145,7.08349988714171,0.10774410774410774,26.007228046900266,0.6430026836792799,,,,,,,,20928,0.16198809049092233,0.00046962664432025596,0.055463289842009544,-21.818267971277237,0.8396398900076747
0.29121341564921327,316.37952466029674,12.02049617488868,1.2077625570776256,249.27868379572658,0.4966996044100458,,,,,,,,21248,0.36649807362118736,0.000469317207474176,0.055004205263685435,-21.85721692442894,0.8247018922120333
0.28489099724207356,80.2106116891373,11.588706531105432,0.2159090909090909,107.40390596026172,0.32976783660695136,,,,,,,,21376,-0.11398383817868307,0.00046919346135039996,0.05511077248957008,-21.82684424519539,1.0334945498034358
,,,,,,118.90520565000001,2007,0.04925350099802017,15,716,31382,162.11,,,,,,
0.14908030029164984,23.785391157725826,5.671807009802135,0.2976190476190476,33.99030846649617,0.3964446332315664,,,,,,,,21440,0.16935639746952802,0.000469131594420224,0.05510430136928335,-21.594302147626877,0.9338941238820553
0.1682482794468173,25.112294028745964,6.8140368311076935,0.0959409594095941,33.81790416881028,0.29025101353511906,,,,,,,,21504,-0.2161715286783874,0.00046906973157785604,0.05519361497135833,-21.642263025045395,0.8508314844220877
0.29982641972256596,131.44321455969475,9.239601647564854,0.5238095238095238,231.7658224455435,0.2297112908791421,,,,,,,,21760,0.2957796205300838,0.000468822321086464,0.05490734311752021,-21.753001809120178,0.8415837362408638
0.22401164664984424,33.21650081174448,8.456083673267235,0.22142857142857142,47.93849238306667,0.3765325951343793,,,,,,,,21824,0.2833800665102899,0.00046876047868313597,0.05502538662403822,-21.92029771208763,0.8080728501081467
,,,,,,115.10823536999999,2035,0.04927705600857735,15,720,31854,156.88,,,,,,
0.21637011389822716,29.057379918638617,7.631699247435453,0.7692307692307693,44.788613576933024,0.46417248238600656,,,,,,,,21888,-0.5574751420645043,0.00046869864036761595,0.054922814830206335,-21.70599862933159,0.8706267224624753
0.18689963982643934,68.34985047369264,8.566888218210355,0.23248407643312102,81.11444368467467,0.8755389172436387,,,,,,,,22080,0.04066568496637046,0.000468513149947904,0.054714293393772095,-21.82463639974594,0.7839147122576833
0.25170441208049227,42.362355455057696,9.415351662350893,0.7758620689655172,61.41587654764011,0.4475420187626042,,,,,,,,22144,0.16793389385566115,0.00046845132798361595,0.054898710863199085,-21.896336913108826,0.7466596448794007
0.23742109796517755,172.20606556464918,10.433737390617003,0.3603411513859275,212.72930377679907,0.7672673406740617,,,,,,,,22400,0.18751332559622824,0.00046820408100454406,0.05471939512062818,-22.117724031209946,0.763465628027916
