custom/routes_completed,custom/total_distance,custom/avg_center_dev,custom/total_reward,custom/avg_speed,rollout/ep_rew_mean,time/iterations,time/time_elapsed,rollout/ep_len_mean,time/fps,time/total_timesteps,train/loss,train/std,train/learning_rate,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/value_loss,train/clip_range,train/n_updates,train/approx_kl,train/entropy_loss
0.34306569343065696,143.50648920191452,0.5228335953033165,206.6754605934739,15.750963225506977,,,,,,,2.7774834632873535,0.8215866684913635,0.0003,0.9204588830471039,0.212890625,-0.03260896991705522,10.708391925692558,0.2,1405,0.030035228,-2.4316228091716767
0.5681818181818182,24.591596083715558,0.5078622646518496,24.271583214446487,12.046000614744118,,,,,,,,,,,,,,,,,
0.35564853556485354,80.31279612355866,0.5775479076096863,119.39969115361069,12.26497755177505,,,,,,,,,,,,,,,,,
1.0053191489361701,110.73966249800287,0.5926814886523016,53.77220167684864,14.301398293760752,,,,,,,,,,,,,,,,,
0.24031007751937986,31.16604791081045,0.40560515028773564,41.48805149341172,12.538609416525471,,,,,,,,,,,,,,,,,
,,,,,134.25110908,86,3801,356.48,23,288768,,,,,,,,,,,
0.16842105263157894,79.42164931935258,0.5683576946209036,100.79306107490922,11.837950111758014,,,,,,,21.79407501220703,0.8216105103492737,0.0003,0.6608347594738007,0.0599609375,-0.020160050329286604,85.9477558374405,0.2,1410,0.009426848,-2.423577070236206
0.41397849462365593,77.40173513849732,0.3872073517958557,109.28134100480847,16.163277103186797,,,,,,,,,,,,,,,,,
0.16472868217054262,88.431490796851,0.4642890950664426,134.84700674165444,14.139877404200767,,,,,,,,,,,,,,,,,
,,,,,134.72673424,87,3845,358.16,23,289792,,,,,,,,,,,
0.45643153526970953,111.003112943843,0.3788351408118924,177.04363965458734,13.024783774340031,,,,,,,5.291017532348633,0.8220885992050171,0.0003,0.8211426585912704,0.1341796875,-0.03538578737061471,26.599500370025634,0.2,1415,0.017625708,-2.4241664469242097
0.20945945945945946,64.27447980828583,0.5313979136071787,83.76882944675349,14.188126634137765,,,,,,,,,,,,,,,,,
,,,,,136.11887241,88,3890,361.54,23,290816,,,,,,,,,,,
0.6178010471204188,229.1859060341958,0.42405976879148355,361.41757464126994,14.716984176130206,,,,,,,4.50416374206543,0.816734254360199,0.0003,0.8499810844659805,0.115625,-0.026729419978801162,27.762103855609894,0.2,1420,0.018920418,-2.419334810972214
0.14222222222222222,33.18912862171419,0.4115986179800628,39.37233169566958,6.94244199224566,,,,,,,,,,,,,,,,,
0.16292134831460675,27.170703656971455,0.43526858915132877,34.58523262044222,8.995379109063855,,,,,,,,,,,,,,,,,
0.1415929203539823,33.121880621416494,0.4162963842236166,42.281786448397995,14.187351835996918,,,,,,,,,,,,,,,,,
,,,,,139.07671653000003,89,3934,369.04,23,291840,,,,,,,,,,,
,,,,,139.07671653000003,90,3976,369.04,23,292864,7.159817218780518,0.8137599229812622,0.0003,0.8611004948616028,0.1076171875,-0.028794771165121347,21.62317386865616,0.2,1425,0.01692017,-2.4081226766109465
1.0057471264367817,454.14839302469045,0.4999230236755989,496.44578640677383,15.848255902935298,,,,,,,4.052407264709473,0.8119040131568909,0.0003,-0.3100210428237915,0.1060546875,-0.018639366235584022,23.193151777982713,0.2,1430,0.016850373,-2.4010674357414246
0.29797979797979796,111.02103867242113,0.4027290982984373,169.08103663466514,15.675409417982557,,,,,,,,,,,,,,,,,
0.5094339622641509,27.857546170707792,0.4017286134813553,37.001983956346514,11.558858477403804,,,,,,,,,,,,,,,,,
0.225,36.24038112582639,0.4123191241858895,54.039444409951244,10.086267874392881,,,,,,,,,,,,,,,,,
,,,,,142.59575057,91,4021,373.83,23,293888,,,,,,,,,,,
0.4194312796208531,175.56867691967636,0.35818639607480746,291.27473714869194,14.623273959512819,,,,,,,19.297597885131836,0.8097500801086426,0.0003,0.7302247285842896,0.183203125,-0.014406804949976504,70.10758998394013,0.2,1435,0.01262618,-2.3957636952400208
,,,,,143.28995753,92,4065,375.78,23,294912,,,,,,,,,,,
0.6903460837887068,385.1739039486274,0.48404801113300017,575.5639637962142,15.73430918568928,,,,,,,4.222006797790527,0.809211254119873,0.0003,0.7597014456987381,0.1490234375,-0.03421158704441041,24.373252522945403,0.2,1440,0.021336462,-2.3928970754146577
,,,,,146.43737352000002,93,4107,382.45,23,295936,,,,,,,,,,,
0.2199367088607595,128.4642623916734,0.6983816617838892,175.21487172000099,11.775065847891806,,,,,,,10.546408653259277,0.8073348999023438,0.0003,0.5767650306224823,0.1455078125,-0.023535478138364853,35.430578517913816,0.2,1445,0.016815048,-2.3903542667627335
0.13740458015267176,37.1917319172062,0.43503656572949734,49.25266432029702,10.680912537748744,,,,,,,,,,,,,,,,,
,,,,,147.93212668,94,4150,387.14,23,296960,,,,,,,,,,,
0.9662921348314607,242.32357889600098,0.49188580389524095,372.1124263734768,14.69767817540561,,,,,,,7.788455486297607,0.8027961254119873,0.0003,0.8040408790111542,0.172265625,-0.027992159005952998,34.45183537006378,0.2,1450,0.018915439,-2.383549389243126
,,,,,151.23017242,95,4191,394.86,23,297984,,,,,,,,,,,
1.0021505376344086,274.3132297511911,0.42403492694479783,445.13190552582586,14.648913881986184,,,,,,,8.05370807647705,0.8009695410728455,0.0003,0.7284821271896362,0.1009765625,-0.02605530807049945,35.743966019153596,0.2,1455,0.013766522,-2.375464788079262
0.1724137931034483,52.524564052931964,0.354826152022874,81.46670118171743,15.554313721256875,,,,,,,,,,,,,,,,,
0.26071428571428573,75.00891788629815,0.342992324904319,123.83703060817362,15.110534668253267,,,,,,,,,,,,,,,,,
,,,,,153.1861698,96,4236,396.12,23,299008,,,,,,,,,,,
0.3684210526315789,212.23151749023236,0.42799950683190985,320.84310492913954,15.345754870422418,,,,,,,23.102127075195312,0.8006235957145691,0.0003,0.6490723192691803,0.0583984375,-0.02025253410683945,87.93651649951934,0.2,1460,0.009546271,-2.372099110484123
0.12171052631578948,34.16456881025806,0.5119973086552698,46.21383614965522,12.337051346713396,,,,,,,,,,,,,,,,,
0.13701431492842536,69.84142916323617,0.35007098912911017,108.3985584668636,14.146290297679263,,,,,,,,,,,,,,,,,
,,,,,155.63815894,97,4280,400.39,23,300032,,,,,,,,,,,
0.42462845010615713,193.2524936296977,0.40980523116516,302.2554631100319,14.52771679368746,,,,,,,8.909936904907227,0.8046043515205383,0.0003,0.8398337066173553,0.1181640625,-0.026572574250167236,25.679370081424715,0.2,1465,0.014281549,-2.3761002629995347
,,,,,155.18681754,98,4320,400.12,23,301056,,,,,,,,,,,
0.3192488262910798,135.15993856126443,0.45671679031140894,208.93907107192075,13.810921522740221,,,,,,,7.39433479309082,0.8083091378211975,0.0003,0.845145583152771,0.13671875,-0.02855472646187991,21.262421131134033,0.2,1470,0.017884128,-2.387059858441353
0.0911854103343465,26.65580503595993,0.4377614688640951,38.78865285691592,5.856308186440925,,,,,,,,,,,,,,,,,
0.3333333333333333,30.60320541076362,0.40592169771170294,44.06060407523211,13.727661175056292,,,,,,,,,,,,,,,,,
1.0025575447570332,206.87067520199344,0.328269719021474,150.3939183713101,17.383945258868675,,,,,,,,,,,,,,,,,
0.2318840579710145,30.16320651723072,0.55767702705646,37.81471713108048,13.87849373133864,,,,,,,,,,,,,,,,,
0.23529411764705882,36.44465200579725,0.6111249557636894,34.640448516162266,13.015913689185476,,,,,,,,,,,,,,,,,
,,,,,153.57046731,1,46,396.84,22,302080,,,,,,,,,,,
0.3249211356466877,104.71990367071703,0.365033478866834,166.44853846382173,15.4750227829785,,,,,,,18.242000579833984,0.8101227283477783,0.0003,0.7625578343868256,0.0732421875,-0.017729238187894226,79.48624086380005,0.2,1475,0.007955463,-2.3924678593873976
0.33060109289617484,124.48779976321384,0.43770951997144253,197.90364461383825,14.770223077094665,,,,,,,,,,,,,,,,,
,,,,,154.38088284999998,2,89,397.16,22,303104,,,,,,,,,,,
0.29277566539923955,143.7644562222995,0.565132733602979,205.15931795668808,13.33137412378439,,,,,,,8.938852310180664,0.8106833100318909,0.0003,0.742081880569458,0.0875,-0.023075377428904177,30.713900232315062,0.2,1480,0.015648976,-2.395560222864151
0.5267857142857143,109.23698331415653,0.5905194028739592,146.90058297964322,13.279224621424202,,,,,,,,,,,,,,,,,
,,,,,155.57480803,3,133,400.54,23,304128,,,,,,,,,,,
2.0027932960893855,537.5189962266013,0.5219371899070799,413.46766647850984,16.670119752555127,,,,,,,8.954587936401367,0.8101755380630493,0.0003,0.859288826584816,0.1015625,-0.028785355959553272,29.797386157512666,0.2,1485,0.015392214,-2.3957055807113647
0.14173228346456693,52.29949742741883,0.4137597213318813,75.92186254603892,13.495552486519369,,,,,,,,,,,,,,,,,
,,,,,154.40219243000004,4,177,397.25,23,305152,,,,,,,,,,,
1.344632768361582,114.65703017823398,0.4913767428506018,177.7121329511258,12.673248918393258,,,,,,,38.711891174316406,0.8102507591247559,0.0003,0.612620085477829,0.077734375,-0.024368236295413227,70.17598671913147,0.2,1490,0.010990531,-2.394222804903984
0.13528336380255943,67.26271527423523,0.43727188563036107,99.81030664881314,13.771016673591468,,,,,,,,,,,,,,,,,
0.06237424547283702,32.81089013814926,0.4560950012745759,41.98335038316343,11.498760668431462,,,,,,,,,,,,,,,,,
0.17543859649122806,46.37339266901836,0.3683514123627963,70.33067520359302,11.50174485099267,,,,,,,,,,,,,,,,,
,,,,,152.69996929,5,221,392.52,23,306176,,,,,,,,,,,
1.002309468822171,168.90849941270426,0.5838810753866832,98.41303934033975,15.643142257672153,,,,,,,15.844099044799805,0.8110853433609009,0.0003,0.7648069262504578,0.099609375,-0.029032448958605527,45.891007971763614,0.2,1495,0.012834611,-2.396045905351639
0.17573221757322174,80.36298781482037,0.47536687210031153,123.31947006456497,13.2624366200794,,,,,,,,,,,,,,,,,
0.25308641975308643,76.48980295029469,0.4477345701515082,112.18565520864428,15.597227418382728,,,,,,,,,,,,,,,,,
,,,,,152.45826734,6,264,391.9,23,307200,,,,,,,,,,,
0.20084865629420084,143.27652802760713,0.5599782290211797,201.30048486175966,17.724655100848302,,,,,,,26.873022079467773,0.8091870546340942,0.0003,0.44738900661468506,0.06015625,-0.021393615193665026,115.74842448234558,0.2,1500,0.007404451,-2.393416702747345
0.19090909090909092,64.90391784347594,0.4859954602037641,84.20937449318247,14.985677961601262,,,,,,,,,,,,,,,,,
0.06467661691542288,26.70113487506751,0.5091595805370541,33.1187511178913,11.06168899194805,,,,,,,,,,,,,,,,,
0.07277628032345014,28.209832546301186,0.5129197152535919,27.96782753915982,12.476242710728474,,,,,,,,,,,,,,,,,
0.23125,35.09782381588593,0.39522157461677176,49.96417983009033,16.568306031801203,,,,,,,,,,,,,,,,,
,,,,,146.43180618,7,309,377.39,23,308224,,,,,,,,,,,
0.4693140794223827,122.7144683317747,0.45698433069223915,176.56240186237207,14.631831519974435,,,,,,,8.07352066040039,0.8091471195220947,0.0003,0.7941356897354126,0.0953125,-0.02356542949564755,38.652453815937044,0.2,1505,0.012364387,-2.3909910559654235
,,,,,146.30254451,8,354,376.97,23,309248,,,,,,,,,,,
0.5197841726618705,278.0148356272839,0.5108957264810726,442.2455105531198,14.098448990242082,,,,,,,4.743193626403809,0.8085061311721802,0.0003,0.9021581038832664,0.1201171875,-0.028617710969410837,19.72899487018585,0.2,1510,0.0183875,-2.3919044345617295
0.10948905109489052,31.563791579334065,0.39388289320344305,44.97104234138891,12.899992115961824,,,,,,,,,,,,,,,,,
0.11737089201877934,49.40204359823838,0.4476724005904364,73.01157169024032,14.552840874929933,,,,,,,,,,,,,,,,,
0.16666666666666666,47.91037243232131,0.6159965754455183,59.75380103040354,10.225656770780619,,,,,,,,,,,,,,,,,
,,,,,143.83513852000002,9,399,373.79,23,310272,,,,,,,,,,,
0.20105820105820105,76.1239247196354,0.47132763368017316,107.56060974916778,15.271480412334418,,,,,,,9.131207466125488,0.8055859804153442,0.0003,0.8949410021305084,0.1166015625,-0.02232790159760043,23.15408034324646,0.2,1515,0.015678335,-2.3877830535173414
0.1277533039647577,26.950233069481328,0.3554122002822771,36.91574138705383,9.640050041357034,,,,,,,,,,,,,,,,,
,,,,,140.11263728000003,10,443,364.86,23,311296,,,,,,,,,,,
0.8591549295774648,296.92296623205766,0.4641173576814962,463.2015935296073,15.483810790045215,,,,,,,4.720946788787842,0.809198260307312,0.0003,0.7989602535963058,0.109765625,-0.02476247900049202,28.19499990940094,0.2,1520,0.013212352,-2.3841947317123413
0.10714285714285714,28.367795834084973,0.31053968724682246,40.15908643259863,10.936204213587473,,,,,,,,,,,,,,,,,
0.518324607329843,100.63913008151576,0.638574673598321,130.31612615581753,15.601433594850551,,,,,,,,,,,,,,,,,
,,,,,144.59938967999997,11,485,375.42,23,312320,,,,,,,,,,,
0.3333333333333333,75.92217927519232,0.3683303908151611,122.10389012836319,13.897588819708556,,,,,,,9.253436088562012,0.8091650009155273,0.0003,0.6911785304546356,0.1255859375,-0.02174474343773909,42.04460827112198,0.2,1525,0.010034098,-2.3920136123895643
0.0603448275862069,22.486949488171376,0.6612892631301638,17.42149098389147,8.666185401943011,,,,,,,,,,,,,,,,,
0.22839506172839505,37.290815530577675,0.4647419222004071,42.51101342844658,14.591838506476533,,,,,,,,,,,,,,,,,
,,,,,144.67951097999998,12,527,375.97,23,313344,,,,,,,,,,,
0.9289473684210526,357.05725553655066,0.4857664435896655,533.7661803175737,16.40989644776288,,,,,,,5.806489944458008,0.8054570555686951,0.0003,0.9084159582853317,0.1552734375,-0.0324871068703942,20.731300550699235,0.2,1530,0.02138092,-2.387425866723061
,,,,,149.70774645999998,13,572,386.45,23,314368,,,,,,,,,,,
0.7468805704099821,423.3034910943825,0.5459510686558954,609.8540879679848,16.945560925079402,,,,,,,8.724112510681152,0.8058884739875793,0.0003,0.5887827575206757,0.094140625,-0.021554072928847746,46.563794457912444,0.2,1535,0.013066992,-2.3833705306053163
,,,,,154.58951176,14,614,396.86,23,315392,,,,,,,,,,,
0.26,62.530458375113085,0.510392531879051,78.48859421282754,14.943713972050805,,,,,,,14.970037460327148,0.8063665628433228,0.0003,0.7706794440746307,0.1166015625,-0.024224189505912364,34.05263315439224,0.2,1540,0.011543958,-2.38662468791008
1.0018621973929236,209.39622967108153,0.35961583372308153,182.96142475395638,14.650557568780048,,,,,,,,,,,,,,,,,
0.17518248175182483,45.22290551755577,0.34917734667923933,69.07500970057,15.235468500019799,,,,,,,,,,,,,,,,,
0.14344262295081966,31.203693494666368,0.9281384479930839,20.998609809397646,8.684486933379322,,,,,,,,,,,,,,,,,
0.0675,27.56705534365028,0.3544987254579818,37.90521500804938,13.402953830333502,,,,,,,,,,,,,,,,,
,,,,,152.70005663999999,15,659,392.23,23,316416,,,,,,,,,,,
0.2267080745341615,74.8306563924998,0.3613185750789439,122.35249528273522,15.846426471521504,,,,,,,44.90950393676758,0.8058691620826721,0.0003,0.7551907300949097,0.0783203125,-0.021699288190575317,71.23453390598297,0.2,1545,0.010211895,-2.387438580393791
0.17994100294985252,58.87228168128058,0.4769574708584669,75.33259703927148,14.650043852830429,,,,,,,,,,,,,,,,,
0.16091954022988506,39.25330798944924,0.44673653069278685,46.97932429874296,15.23040744366004,,,,,,,,,,,,,,,,,
0.28169014084507044,92.75332956830971,0.4852301057588907,135.41078051461258,12.993217491995164,,,,,,,,,,,,,,,,,
0.09174311926605505,18.667768710758537,0.7306113805249954,12.509280751853506,12.713540743307224,,,,,,,,,,,,,,,,,
,,,,,152.93715148,16,704,390.94,23,317440,,,,,,,,,,,
0.5601023017902813,211.6149539735634,0.4519125250916069,332.0917596795453,16.030403495869685,,,,,,,13.664262771606445,0.8040616512298584,0.0003,0.8638576120138168,0.0787109375,-0.02404105312307365,35.35692811012268,0.2,1550,0.01032822,-2.384187787771225
,,,,,155.77516858,17,747,396.1,23,318464,,,,,,,,,,,
0.27413127413127414,144.0027047705371,0.6022188995410269,190.43926239612213,18.359526338644333,,,,,,,6.940679550170898,0.800585150718689,0.0003,0.8394791632890701,0.1115234375,-0.024985254637431353,23.48164428472519,0.2,1555,0.02023622,-2.3784293651580812
0.20930232558139536,80.77399190003052,0.3874462458591764,125.39949154390396,15.865658287455165,,,,,,,,,,,,,,,,,
0.16393442622950818,31.442161393817514,0.4474518038524186,39.69366550802208,12.197626248474563,,,,,,,,,,,,,,,,,
0.05,21.6273368622642,0.36382976776416454,26.518739036157307,9.803180211302625,,,,,,,,,,,,,,,,,
0.1011764705882353,41.59911961806938,0.5587917647521419,48.683942507011714,13.02453762153653,,,,,,,,,,,,,,,,,
,,,,,152.25676227,18,792,387.78,23,319488,,,,,,,,,,,
0.5407725321888412,118.76403786847368,0.4311925957503161,182.6177077174066,16.200507935397926,,,,,,,15.14121150970459,0.7990879416465759,0.0003,0.8483210504055023,0.100390625,-0.024726671684766187,42.2428466796875,0.2,1560,0.014078341,-2.371366521716118
,,,,,150.25760965,19,837,383.22,23,320512,,,,,,,,,,,
0.4025069637883008,279.5920444917865,0.5126703154319416,393.94428057168835,16.086110154792742,,,,,,,2.1627988815307617,0.795513391494751,0.0003,0.9425487071275711,0.205859375,-0.0299772217287682,11.646207666397094,0.2,1565,0.027523547,-2.3659866571426393
,,,,,153.81064077000002,20,882,391.05,23,321536,,,,,,,,,,,
0.5093167701863354,318.8492358047515,0.4950846013609886,463.19509563631675,16.54311737657953,,,,,,,3.9562008380889893,0.7905197739601135,0.0003,0.8463919460773468,0.2154296875,-0.030757533805444836,17.019344180822372,0.2,1570,0.025133487,-2.3552401274442674
,,,,,158.08973675,21,925,399.39,23,322560,,,,,,,,,,,
1.004255319148936,505.20583237474784,0.5828965741914345,580.591017822928,17.226943885411117,,,,,,,4.64690637588501,0.7904038429260254,0.0003,0.7918561697006226,0.1275390625,-0.027557264041388408,26.966344082355498,0.2,1575,0.019178621,-2.3465273827314377
0.25,93.20762608351652,0.4189092423240025,135.56269720075719,16.55541082053484,,,,,,,,,,,,,,,,,
0.09979633401221996,45.81880195857957,0.4812264150676001,59.01990161882193,14.04449555266126,,,,,,,,,,,,,,,,,
,,,,,160.73645417,22,969,405.95,23,323584,,,,,,,,,,,
0.19943019943019943,67.72849512519315,0.44929850032987095,99.35787989894125,15.09305586147478,,,,,,,15.669828414916992,0.788321852684021,0.0003,0.6026985347270966,0.04453125,-0.014104146440513433,110.01893656253814,0.2,1580,0.008434149,-2.3446348339319227
0.15355805243445692,82.1221395379398,0.5896121420684832,110.0616790683006,17.17976304460271,,,,,,,,,,,,,,,,,
0.02877697841726619,13.469193591037765,0.5359776226146186,3.2098369148333035,13.404917006448054,,,,,,,,,,,,,,,,,
0.1425287356321839,61.58101751678623,0.7028846680577778,64.47107401539138,14.787131559455347,,,,,,,,,,,,,,,,,
0.0971563981042654,40.71293331193738,0.40598399254170797,57.76019369948932,15.559946820570387,,,,,,,,,,,,,,,,,
0.13986013986013987,18.971619568299502,0.6403319281668391,13.815379760701013,15.68404296445076,,,,,,,,,,,,,,,,,
,,,,,153.36536080999997,23,1015,387.5,23,324608,,,,,,,,,,,
0.25794621026894865,205.98064781725407,0.48473461061379713,300.02820339521156,17.932426011434842,,,,,,,15.97027587890625,0.787197470664978,0.0003,0.6541965305805206,0.049609375,-0.017810557421762498,94.33867769241333,0.2,1585,0.005584448,-2.3402235001325606
0.028925619834710745,22.175945849507116,0.4805542532103276,18.301128416766158,8.512275306268094,,,,,,,,,,,,,,,,,
0.053019145802650956,34.846819462720305,1.0011446516877882,27.869633834377048,10.22208473596569,,,,,,,,,,,,,,,,,
0.08360128617363344,25.94228069775272,0.5565707761789948,15.502815364481783,17.89678420621556,,,,,,,,,,,,,,,,,
0.1813186813186813,31.085689082043245,0.5342083879680479,37.79084681043698,14.292477342239179,,,,,,,,,,,,,,,,,
,,,,,147.92053021,24,1061,375.06,23,325632,,,,,,,,,,,
0.15384615384615385,62.92956300172955,0.39070559737056487,89.83748951888636,16.194683455122046,,,,,,,13.142620086669922,0.7887561321258545,0.0003,0.773136779665947,0.0677734375,-0.01864012872101739,50.69523148536682,0.2,1590,0.010648171,-2.340338999032974
