custom/avg_speed,custom/avg_center_dev,custom/routes_completed,custom/total_reward,custom/mean_reward,custom/total_distance,time/total_timesteps,time/fps,train/std,rollout/ep_rew_mean,rollout/ep_len_mean,time/episodes,time/time_elapsed,train/learning_rate,train/ent_coef,train/ent_coef_loss,train/actor_loss,train/n_updates,train/critic_loss
18.241235374096615,0.2041990440432229,0.14153846153846153,87.3985678754959,0.6154828723626472,47.75144957611337,,,,,,,,0.000425766287642624,0.022371598694007844,0.027769741718657315,-17.252807915210724,67392,0.5216626776382327
17.77663766053465,0.23982840051557092,0.6590909090909091,50.410570349958554,0.5479409820647669,30.053323531523347,,,,,,,,0.000425648436137984,0.022370319056790322,0.20921952673234046,-17.310817539691925,67520,0.52214619750157
18.879695182417105,0.7704730696036461,0.6224188790560472,183.7683470345309,0.32183598429865307,199.00760733895004,,,,,,,,0.0004251183067136,0.022203419270226732,-0.06876474607270211,-17.193039059638977,68096,0.5347252422943711
,,,,,,78082,39,0.05085928738117218,183.27308047999998,347.77,424,1958,,,,,,
19.065212288781886,0.2914998115401493,1.6237218813905931,545.8936113418284,0.5764452073303362,411.23694664938375,,,,,,,,0.00042429431907942393,0.021976187417749316,0.15048998803831637,-17.263627633452415,68992,0.5040918905287981
17.927605672611733,0.22119920975697935,0.38079470198675497,214.5517543314945,0.6147614737292105,115.62875928077847,,,,,,,,0.00042394142679040006,0.022016825299942866,-0.022457957500591874,-17.26845593750477,69376,0.5052702925167978
20.070326754379348,0.2305885591362703,1.2126126126126127,357.438606423093,0.6216323589966835,393.93364841886796,,,,,,,,0.000423412364283904,0.021890725882258266,0.0165286585688591,-17.436724469065666,69952,0.499385426286608
20.751346238442036,0.19967553049664732,0.5927601809954751,233.37641096115584,0.6764533651047996,132.30211630510166,,,,,,,,0.00042311858374246403,0.021703285281546414,-0.15782480861525983,-17.37766182422638,70272,0.5176278725266457
,,,,,,80294,39,0.05093992501497269,192.99926876,362.49,428,2010,,,,,,
16.42147305555712,0.39438428315704765,0.8333333333333334,95.98075444974816,0.42469360375994764,68.3297189224977,,,,,,,,0.00042288363288985596,0.021644353779265657,0.36975429439917207,-17.290532559156418,70528,0.5143433674238622
11.6760128161758,0.4532593614726178,0.02823179791976226,18.227923740938227,0.20253248601042476,19.257772949291393,,,,,,,,0.000422824905396224,0.02169330304604955,0.0005833890754729509,-17.396144300699234,70592,0.5040986845269799
18.292159158063143,0.20173808189118553,0.7023809523809523,309.7671955932,0.625792314329697,167.28734518657438,,,,,,,,0.00042235523260825597,0.02143686031922698,0.2616612993879244,-17.24692252278328,71104,0.5117388144135475
18.767472397292767,0.1884718556794743,0.16554809843400448,144.97574936720642,0.6589806789418473,76.21260881982744,,,,,,,,0.00042217917276159996,0.02132764592533931,0.08613686473108828,-17.352458834648132,71296,0.5399468461982906
,,,,,,81321,39,0.05095665901899338,191.23604899999998,358.21,432,2036,,,,,,
15.779526081220366,0.4469916459234656,1.153061224489796,102.40588700058387,0.467606789957004,221.91728211566806,,,,,,,,0.000421944483528704,0.02124893755535595,0.11643244989681989,-17.22601355612278,71552,0.5350646199658513
17.14540564868286,0.21888202372568732,1.0933062880324544,163.60208740377192,0.5949166814682615,227.35900898394175,,,,,,,,0.00042170985970073604,0.021201215189648792,0.004545183386653662,-17.354289829730988,71808,0.5113603798672557
17.321952891297173,0.3271963985908502,1.70873786407767,278.4111597755796,0.47591651243688826,229.32448642025702,,,,,,,,0.000421182195224576,0.021240437199594453,-0.11652573803439736,-17.43144577741623,72384,0.505422125570476
17.495023257584194,0.41662129662090797,0.22324159021406728,188.65136723403054,0.4556796310000738,133.7018084739102,,,,,,,,0.000420830602858496,0.021314786281436682,-0.5338703187881038,-17.35526528954506,72768,0.5087535679340363
,,,,,,82810,39,0.05098889023065567,194.59378395,363.73,436,2072,,,,,,
17.608781934131752,0.5027895775399038,0.7241379310344828,50.72280774857014,0.3649122859609363,45.11264343094081,,,,,,,,0.00042065486186086405,0.021277141524478793,-0.08141950878780335,-17.38217832148075,72960,0.5099134226329625
19.759115814041774,0.2656218906603852,0.6857142857142857,509.23641944517976,0.6150198302478016,302.3027373875957,,,,,,,,0.000419952265773056,0.021182036551181227,-0.035831155837513506,-17.385600194334984,73728,0.5114685371518135
16.95608456389238,0.3045802003031816,0.7045454545454546,53.853498872662485,0.5128904654539285,32.80494959815405,,,,,,,,0.0004198352236544,0.021144228609045967,0.27401290321722627,-17.351943254470825,73856,0.5261750589124858
18.675931806081874,0.16385119840814466,0.8297872340425532,313.35914408103264,0.687191105440861,157.5393127813004,,,,,,,,0.000419425705005056,0.02135823803837411,-0.039294826216064394,-17.325427651405334,74304,0.505050026345998
,,,,,,84334,39,0.05098647251725197,195.20332657999998,360.76,440,2108,,,,,,
16.755208019161945,0.2637797006955892,1.0975609756097562,128.33534736998666,0.41803044745923995,312.9790409132838,,,,,,,,0.000419133314318336,0.021147291030501947,0.434419980738312,-17.232555985450745,74624,0.5283876364119351
20.15122472199616,0.2813660650219213,0.11424541607898449,126.51078184646417,0.5724469766808333,82.18820304935798,,,,,,,,0.00041895792896000004,0.021254981198580936,0.008945595822297037,-17.380047976970673,74816,0.5368401929736137
18.167139299509376,0.301185564623853,0.7142857142857143,45.45575177545365,0.4734974143276422,32.062498942017555,,,,,,,,0.00041884102582681604,0.021325366134988144,-0.10675465851090848,-17.367509126663208,74944,0.510932182893157
17.398118520452993,0.22645731225899055,0.07799442896935933,50.74460071546984,0.5456408679082779,29.72075257007964,,,,,,,,0.00041878258039193604,0.021367325622122735,0.021061449078842998,-17.37281996011734,75008,0.513717127032578
,,,,,,85047,39,0.05095093697309494,195.94745469999998,361.48,444,2126,,,,,,
17.79066613248028,0.2673205356843724,0.5374449339207048,198.12548103557037,0.5518815627731766,117.90091651119292,,,,,,,,0.00041843199362662405,0.021322695654816926,-0.05976758827455342,-17.393108010292053,75392,0.5158541719429195
16.51011874698644,0.4752891941460194,0.35564853556485354,109.51167518468523,0.41169802701009484,80.9536308713723,,,,,,,,0.00041819835087257594,0.021015347447246313,0.029698241967707872,-17.253560543060303,75648,0.5298174726776779
15.140387511661244,0.29358866765497105,0.6363636363636364,48.58364509604943,0.46270138186713744,29.259417405351996,,,,,,,,0.00041808155402239995,0.02110352777526714,-0.3949863115558401,-17.383519932627678,75776,0.5208208654075861
17.761622088616523,0.31564615187418704,0.0963302752293578,66.03222951739286,0.496482928702202,43.59084958117455,,,,,,,,0.000417964773523456,0.021080795297166333,0.3819900138769299,-17.362429678440094,75904,0.5320148593746126
,,,,,,85906,39,0.050907380878925323,192.97837785,356.56,448,2148,,,,,,
19.841150136744755,0.16969670209790363,1.458259325044405,560.589442584327,0.6903810869265111,371.6779034694191,,,,,,,,0.0004172644339056641,0.021013942954596132,-0.20826689573004842,-17.362033143639565,76672,0.5119715291075408
16.686271024727404,0.6155354112178445,0.11864406779661017,69.2109323626454,0.3249339547542037,65.5287910697516,,,,,,,,0.000417031118176256,0.021027065173257142,0.02158221823628992,-17.358563855290413,76928,0.5297504598274827
18.447869790991803,0.3000342423283576,1.3844492440604752,439.8467733560612,0.5712295757870924,314.53615739918314,,,,,,,,0.00041633156341760005,0.02097738371230662,-0.30133984610438347,-17.479291394352913,77696,0.5566206234507263
17.053287825846052,0.4512808940995426,0.09146341463414634,45.84419268768074,0.43661135893029274,33.01462212391198,,,,,,,,0.000416273293758464,0.020963119575753808,-0.04733030393254012,-17.396770387887955,77760,0.5278234309516847
,,,,,,87802,39,0.05091078579425812,195.38183687,359.81,452,2195,,,,,,
18.189734454009272,0.29161889397728114,0.8333333333333334,96.49239813712126,0.47300195165255515,68.29486532672308,,,,,,,,0.000416040256,0.020943095587426797,-0.08851024357136339,-17.4231209307909,78016,0.5359119391068816
18.18426869594304,0.18201672833131555,0.4181184668989547,224.86688158814454,0.6316485437869228,119.59220526507124,,,,,,,,0.00041574905077760004,0.020977992768166587,0.2994142436655238,-17.318797439336777,78336,0.5420869183726609
18.17502274001244,0.2818035291802694,2.167487684729064,838.1431963872932,0.5697778357493496,662.1222550719976,,,,,,,,0.000414410823028736,0.020827710162848234,-0.039333871798589826,-17.71396252512932,79808,0.5235672639682889
18.67329265897768,0.36215994817083197,0.4177545691906005,228.9849763190036,0.5054855989381978,156.2794245313853,,,,,,,,0.0004140039655424,0.020880404132185504,0.23097332008183002,-17.5053770840168,80256,0.5164770656265318
,,,,,,90282,40,0.050785358995199203,202.40087214000002,372.59,456,2254,,,,,,
15.248686561119063,0.37002684988151924,0.7948717948717948,47.97505010883507,0.45259481234750065,29.795843680389225,,,,,,,,0.00041388775733657604,0.020877130358712748,-0.051536913379095495,-17.252342611551285,80384,0.5313155222684145
18.386135551121217,0.23995484559270702,0.4594594594594595,130.2122293718486,0.6230250209179359,70.9625427883584,,,,,,,,0.0004137134756864,0.020964388095308095,-0.41012150165624917,-17.565187364816666,80576,0.537370880600065
17.42240375591928,0.39623838513421744,1.502906976744186,341.20012555363763,0.4966522933822964,366.16842145239934,,,,,,,,0.000413074757730304,0.020711118821054697,-0.13348235981538892,-17.366602212190628,81280,0.5270461668260396
19.215600427529864,0.18103239694608506,1.349705304518664,473.2087986589818,0.696920174755496,327.83522915584035,,,,,,,,0.000412494534262784,0.02068300236715004,-0.31934192846529186,-17.475444793701172,81920,0.5212553925812244
,,,,,,91959,40,0.050763994455337524,202.83512608,371.77,460,2294,,,,,,
18.076119523179756,0.278557356997609,0.6896551724137931,68.91021853297062,0.5557275688142792,41.32733731926419,,,,,,,,0.000412378538622976,0.020557989366352558,-0.44595077552367,-17.366313457489014,82048,0.526281482540071
16.68765121695601,0.4398633093926642,0.13333333333333333,91.88222143251132,0.427359169453541,66.33009538287297,,,,,,,,0.000412146596397056,0.020563314203172922,-0.07057017821352929,-17.416521281003952,82304,0.5300839338451624
15.358221339680197,0.33398673008677904,0.7045454545454546,50.257432160164385,0.42955070222362723,33.12446578871459,,,,,,,,0.000412088621060096,0.020539103279588744,-0.07543497229926288,-17.447388112545013,82368,0.5374694308266044
15.165458391264934,0.16990506313329387,0.044407894736842105,41.68682488438659,0.4342377592123603,26.815591133199632,,,,,,,,0.0004119726826496,0.020550673158140853,0.07222984684631228,-17.324623078107834,82496,0.5392012712545693
,,,,,,92507,40,0.050765056163072586,193.25045431999996,357.58,464,2309,,,,,,
19.71764960268974,0.33367599723365055,1.286697247706422,240.7087847377956,0.5290302961270233,208.87503027380444,,,,,,,,0.000411567026978816,0.020762807282153517,0.42721829062793404,-17.336122199892998,82944,0.5530944159254432
15.511925424009803,0.2970237120570328,0.09651474530831099,59.00252875448736,0.48762420458254013,34.62210068292916,,,,,,,,0.00041145116214886396,0.020776328281499445,-0.10049954563146457,-17.510241508483887,83072,0.546682792250067
17.510726781237896,0.2870671213578409,0.7142857142857143,51.631755182139564,0.5215328806276723,31.877872187644243,,,,,,,,0.0004113932358656,0.02078057362814434,0.16041164408670738,-17.489939391613007,83136,0.5576949077658355
17.42563219934624,0.3968279921189461,0.9145299145299145,462.83002394583906,0.489767221106708,304.2354056513868,,,,,,,,0.0004105248321536001,0.020862060482613742,-0.05583002814091742,-17.38032990694046,84096,0.5321740126237273
,,,,,,94123,40,0.05075670778751373,198.49780809999996,368.52,468,2348,,,,,,
18.619750756614803,0.37666534214144465,0.5374449339207048,175.66924308389054,0.5212737183498235,115.89494502940215,,,,,,,,0.00041023556864,0.02106453728629276,0.29187741049099714,-17.43584993481636,84416,0.5263296482153237
18.190707801202176,0.39545409048504615,0.9444444444444444,426.5021268064596,0.5226741750079162,274.2894626071211,,,,,,,,0.000409483961778176,0.021073011826956645,-0.24265783419832587,-17.35961362719536,85248,0.5478302682749927
16.487339562444255,0.24651941813708922,0.6363636363636364,49.587323850752945,0.5112095242345664,29.38953193835914,,,,,,,,0.0004093683912704,0.021063242224045098,0.22807540243957192,-17.186986714601517,85376,0.5525321895256639
17.940388813562464,0.3569872191710797,1.0208728652751424,291.2619542978714,0.5363940226480136,444.66146000893787,,,,,,,,0.00040890627275161606,0.020868720836006105,0.26542078622151166,-17.223507434129715,85888,0.5689443489536643
,,,,,,95912,40,0.05083395913243294,202.19043221000004,374.02,472,2391,,,,,,
17.593640940882718,0.22808016154395386,1.1071428571428572,168.88560692099486,0.5686384071413968,154.67203159746714,,,,,,,,0.00040861758153113597,0.020790074369870126,0.06982165412046015,-17.341438189148903,86208,0.530477003660053
11.297932356360397,0.5814602088953886,0.026936026936026935,3.3528248515842147,0.06096045184698572,11.331634760368615,,,,,,,,0.000408559855550464,0.020817377138882875,0.16769457724876702,-17.294728592038155,86272,0.5655585862696171
18.567231511709384,0.25582467206980164,1.5969387755102042,375.62976485153143,0.6029370222335978,423.62647182983346,,,,,,,,0.00040804050567577597,0.02054496869095601,0.09037434472702444,-17.338530659675598,86848,0.5786870592273772
17.658054462177983,0.26807002671898417,0.4652777777777778,454.80988709498615,0.5764383866856605,257.5197704897728,,,,,,,,0.000407290918191104,0.02045192726654932,0.30783062148839235,-17.04213148355484,87680,0.5443448340520263
,,,,,,97672,40,0.05081761255860329,207.56621910000004,382.65,476,2434,,,,,,
15.842164150240661,0.4757311154701292,0.8333333333333334,98.87688289151531,0.4189698427606581,68.8458601932507,,,,,,,,0.000407118034571264,0.020312307169660926,-0.3376458794809878,-17.36049996316433,87872,0.5448796860873699
16.18130056579195,0.30954559859456665,0.06648936170212766,36.08648418747041,0.3965547712908836,27.057360865874216,,,,,,,,0.00040700279926374406,0.02043932184460573,0.13912421185523272,-17.200469583272934,88000,0.5428327186964452
16.90102287815662,0.2058545701354361,0.9246031746031746,425.7784063237722,0.5954942745787023,223.20533940987661,,,,,,,,0.00040636929735065605,0.020364124298794195,-0.43102674651890993,-17.258498281240463,88704,0.5358384321443737
17.72955280475745,0.2383693620790282,0.26264591439688717,279.4442589206603,0.6799130387363997,134.76496719243005,,,,,,,,0.00040602395933081594,0.020280268450733274,-0.1735870372503996,-17.180997997522354,89088,0.5373623636551201
,,,,,,99121,40,0.050754614174366,198.16579668999998,364.99,480,2469,,,,,,
18.158631344023572,0.33774573865074387,1.672514619883041,242.45984042298852,0.5473134095327055,177.86952953087166,,,,,,,,0.00040562125096959997,0.020070261496584862,0.09296274371445179,-17.255771413445473,89536,0.5307167968712747
18.17415436647044,0.32756788710080686,0.1336206896551724,44.79173163339071,0.45244173367061324,33.129138751886785,,,,,,,,0.00040550622822809607,0.02007912247790955,-0.1098766183713451,-17.270461916923523,89664,0.5448784329928458
16.63061100916655,0.15236731458653574,1.2481751824817517,252.64236319534433,0.6269041270355938,338.5609367243014,,,,,,,,0.00040516125811097597,0.019972303562099114,0.18856227106880397,-17.37379801273346,90048,0.5553079303354025
19.419755205107823,0.3184149212740656,0.9552845528455285,809.9364993639336,0.6337531293927493,458.88237629272044,,,,,,,,0.0004040124205506561,0.020074139698408544,-0.15566710487473756,-17.31963211297989,91328,0.5419170251116157
,,,,,,101340,40,0.05076510086655617,203.63608965,371.18,484,2527,,,,,,
16.380596462995083,0.23487578908027817,0.6724137931034483,75.88158819685458,0.5620858384952191,40.78126782854088,,,,,,,,0.00040389762672640006,0.02006359864026308,0.2919483737787232,-17.38845992088318,91456,0.515219867695123
19.077599316732993,0.30311949159351187,0.22942643391521197,158.4693927964698,0.5935183250804112,94.09590132650919,,,,,,,,0.00040366808813158405,0.019901363441022113,0.06885967822745442,-17.41331720352173,91712,0.5407052538357675
18.813505310715737,0.24687648034998433,0.7045454545454546,53.035806104704,0.5524563135906667,33.213954851496965,,,,,,,,0.000403553343361024,0.019886415044311434,-0.015679844887927175,-17.20301030576229,91840,0.5568072823807597
17.76987746753125,0.41958185810840987,0.5679611650485437,184.65629784752213,0.5072975215591268,119.40571177750826,,,,,,,,0.000403266552971264,0.01975215764832683,0.029185085091739893,-17.186802849173546,92160,0.5425808322615921
